X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,Class
-0.15579783229604519,0.25852225307255666,-0.0392501388066401,0.1354222244709014,0.4482205882398976,0.7027229989361705,0.3945642275157187,0.5080769223185478,0.5206361346537124,0.1848179517219529,0.48663044347045814,-0.11992913500265893,0.18758100303060368,0.6709794419885742,0.29350980760154877,0.21075805073822176,-0.4329374075104647,0.35496537877459255,0.4929620704906729,0.36002486529547373,-0.5569409017737696,-0.16704871546909422,0.0174001431246023,0.21571183797299961,-0.17480854108312688,0.23276577696259432,0.09775223501468147,-0.2561065577832104,0.30038891365442405,-0.11609047692264282,0.17411790032759772,0.16408844689896246,-0.01022588723280942,-0.11174846606629218,-0.3241421523468173,-0.20457357372408436,-0.19096660682335423,-0.09872362606006505,-0.16370719602266717,-0.4085545744995918,0.01219666298403422,-0.13977462324805814,0.5917792944603317,0.3610748310128706,-0.21395466884686282,0.6678697833869393,-0.08408994375698994,-0.09693309421633041,0.2282937882634118,0.1538759341680494,0.2517092334938515,-0.030055345616021627,-0.05457605718465403,0.13468995969688083,-0.035547244554934555,0.26299499361693524,-0.7990642151836147,0.009153388929127303,0.3565639068571368,0.14085913406776224,1.0
-0.40006108555656456,-0.21870621010923252,0.12134005947939262,-0.37853532259441525,0.015009026972328414,-0.5161928314740444,-0.04800552898961786,0.148268408576415,-0.4417423167483825,-0.031581270385496844,-0.3791535761049473,0.2857718934617658,-0.20879541947858898,-0.31313211676035946,0.24356343190146829,0.07664441971588265,0.06437179949466892,-0.4336356695786656,0.20738429621970478,-0.017964689714240638,0.43092468055354877,-0.1208376614160886,0.4988588014821111,-0.09465644319962485,-0.4948702907461237,-0.33024766530585553,-0.38322801133400625,-0.04400235193775194,-0.015006204680644042,0.1018874296374435,-0.4958207775379931,-0.22886556030287697,0.397974195292956,-0.12020905242375973,-0.5059764670006102,-0.021090495266258797,-0.2417922205838078,0.4963961032901996,0.20668288956718933,-0.22928407972610568,-0.2947184924867613,-0.12893027581119396,-0.04915905687221503,-0.05370779559557952,0.46479452431724777,0.08709492370989962,0.728230216415752,0.46608806134168257,0.07889116849830984,0.32630585990403393,0.04245811053003339,-0.031961021169672255,0.23892021564326885,0.15713983234220322,-0.5896968783206991,0.06087033616096694,0.2560786168572147,-0.1948122033708959,-0.19013277258747455,0.30370335100487367,0.0
0.06328973557673587,-0.06838208742383324,-0.20395030933729402,0.11161891489500878,-0.08217418441901486,-0.9264133650311915,-0.017697119522864475,-0.019179596196689196,0.6955714558032009,-0.2788394114072576,0.012257809488307422,0.2920278326821887,0.013290214165094029,-0.2568745721040088,0.2446109922458123,0.17442000927424256,-0.3317236671783301,-0.2842826322620018,0.2791199035027917,0.15711719801469815,0.17585730288454063,-0.1416345938657793,0.292170895072306,-0.36695018870794865,-0.01854584009288481,-0.02547126787920528,-0.5727254221648836,0.25154122794340417,-0.2198550234801501,-0.3994172462918025,-0.4320503682280409,-0.3036467951393528,0.2572106982379478,0.41163664070919864,-0.01751979967123735,0.047222542146588484,-0.08981980073116498,0.02452148388560638,0.07716588026450473,0.2302528173440618,0.14960717321890837,0.34811187570904367,0.06367317507207224,-0.2560596032575964,0.13419271474415004,0.18890584457488813,-0.044576280655325325,0.012325291468675972,0.5522650805673737,-0.5032649034974123,0.5273318653424218,0.0606379947120536,0.3607051993026025,-0.32376921988936136,0.023510306627855856,0.05211354391535673,-0.025241518618697993,0.3317092443707814,0.699362319968295,-0.31500919741188804,1.0
0.1084097691015277,-0.5243822232199379,-0.04682674481963659,0.23099297184819223,-0.20929905872358667,-0.08373630941297291,-0.2667121577725207,0.41220794551564993,0.11091393151231543,-0.24802636497698166,-0.05595960600703876,0.05604184322475962,-0.16466619443607458,0.10161690714183799,0.0790297013528799,0.04249567671922029,-0.13662905836027592,0.18309064816451512,-0.03701234743487083,-0.4638250429578281,-0.08208459772744006,0.23899191337395312,-0.20948983262957857,-0.39519241453047366,0.123737125692247,-0.1306869647994039,0.03747549019788444,0.09057612784145357,0.3609829928396014,0.12210886669726995,-0.3938519641743202,0.18130577975680995,-0.4555952725873549,0.1747090575717765,-0.25999557088214703,0.43158429808382043,0.06743881174934022,-0.24200240474203535,0.13347062427919104,-0.10647217076138626,-0.12664679828936062,0.014640404079240789,0.49008865109411104,0.22872623002845563,0.3044241664485568,-0.013274807432139409,0.5956686296262035,0.2686270793779038,0.05113493612899412,-0.08597514694620004,0.15641719879333654,-0.15790289948610722,-0.05484920186425009,-0.18264421322593583,-0.03041215007162425,0.24086140813271859,0.044399291743367125,-0.7430467970277582,-0.000304877280201715,-0.1880678306061617,1.0
0.6428492182472073,0.7812898625306688,0.47092474611522445,0.07617968839609077,-0.006330872243159192,-0.10796843328316684,-0.04892314016877381,-0.37772747816319346,0.26914122096970844,0.2249065992604931,0.20860983824590623,0.003890607907917123,0.3003558757883461,-0.0519701775308955,0.02994703395608582,0.17786260509972784,-0.36585541980913905,0.25460593197843656,0.6058412629400325,0.2363357743419813,0.23474727171388052,-0.04267216806536302,-0.035790989893644515,0.05993467352539118,-0.1764922770393184,0.2641931168248334,0.013364008044848375,0.13395737866998556,0.4353192429285626,0.137296856517127,0.1377802113958988,0.15624322763790843,-0.22348377553351817,0.260795838600934,-0.07331699644212304,0.030063559727145774,0.5451583939213903,-0.14014355061794495,0.09435972492010371,-0.27719212606738913,0.6553867073172713,0.06593362721046483,0.2239661423244713,0.24210085460615108,-0.20762286904131425,0.5340603348625524,0.4762518675667566,-0.003105213512473378,0.0696210307198638,0.45726740208636124,-0.2672822589378506,0.012579050859038996,0.15819345117739717,-0.14568810369529286,0.2383214064695885,0.11158304963454696,0.2597826510418393,-0.07207029541428493,-0.025421131628152602,0.21389744263413873,0.0
-0.0037280879400873523,0.6752144509896976,-0.4401779383704311,0.011390060269969162,-0.1851322982021174,-0.2572308828486475,-0.10236334833851271,0.19646174298763527,0.15572380654219153,-0.30413852970952737,0.4071195040345552,0.2915070143082156,-0.05122586584350317,0.563076572106321,-0.19593098103971113,0.21055279071993332,0.7848817021190392,-0.18264384129947644,-0.37812758997909623,-0.2655045911693171,0.381546645602135,-0.131677033095079,-0.15307177300047198,-0.04467897653878707,0.4882952140205414,-0.2069712093461342,-0.3915746215667405,0.1488548319537771,-0.337218022204191,0.057180601961744265,-0.43539446441840857,0.15354719721417726,0.2472114897556999,0.0687672148192022,-0.29843850501098046,-0.26797549285209765,-0.05645530864604759,-0.5187178566202413,-0.02361038004036041,0.43924701146048717,-0.3324607608264729,0.5946835018530501,-0.5294020651779074,0.0742555724739426,0.6332783546620621,-0.2957182938098789,0.6267698740387956,-0.08113078779635792,0.2206215055326818,-0.16122205842377507,0.3862113382363407,-0.2575712914508001,-0.1583986159519912,0.3236114596963819,0.6717261200214288,0.4108572292538647,0.48894505486683254,-0.6129233096375216,-0.14589206987731365,0.09536529040391538,1.0
0.1829789289441172,0.347291348535409,-0.17822863295911628,-0.07588950268211293,0.2663333492078378,0.2666429624476331,0.23042624856743343,0.2088269302730612,0.042182019186472755,-0.2912984186318145,0.3582996841140957,0.7341197403425571,0.4107755117749798,0.8942582661550392,0.8420751517255471,-0.02714144306104021,-0.3791226180603601,0.24827531397771108,-0.13460866551879375,0.3741670649908789,-0.5590165908763367,0.07711570989735224,0.06813521557592736,0.25028320604597387,0.520063785115648,-0.18576384437945706,0.27628602589540385,0.3957538434295613,-0.014095460897105625,0.10191972338238735,0.4390282612581468,-0.08074760217741973,-0.43176249348743456,-0.012565181597246861,0.0194326137968532,-0.2494984504228175,0.5521056463119517,0.2434506360325514,0.15698690060837583,-0.2653241567813808,0.7852467322627535,0.19116342734839706,-0.24124894985094067,-0.012190590456138175,0.1058588506833424,0.05554134142034347,-0.5831637232431255,0.5455047218563787,0.1899877647638907,0.3666095645644017,0.011436306192319223,0.38336544875865436,0.37010158531234266,0.049419398104702784,0.1436506850856023,0.07099771299234128,0.6384769625675866,-0.0659538892915758,0.2025009867343556,0.2611912562136921,0.0
-0.9579456721547853,-0.013030901967503844,0.16888919701304725,0.4360546536917909,0.4903941018984621,-0.13922696451453379,0.5751870694889887,-0.031422626794931685,0.6660721787349438,-0.08094326907765333,-0.4784762654207918,0.11033610155680314,0.2149570601060682,-0.308067115976964,0.5046717365205514,0.6102688126935856,-0.5292407148297622,0.19458881243593745,0.22540426354510382,0.03316797061774977,-0.2802587616467695,-0.13440922239819889,0.15405362744192372,-0.08911380075425891,0.0664986172062406,-0.09907631198250312,0.13139525101030047,-0.6090794077675081,-0.2934540438409997,0.0587599104085398,-0.5003526703963183,-0.3297359044127137,-0.2983471783503376,-0.6843627749980299,-0.5246922554608056,0.16122253975263148,0.09950527665331574,0.20681741182231053,-0.4826792196265902,0.16211813967791716,0.06392239912706564,0.007758055683251821,0.06074736550290722,-0.04953783936613597,-0.04601611207393318,-0.45016689946484245,0.027987445142540146,-0.14355246426106685,-0.16539644594335295,0.21339619407066934,0.2160440036709747,-0.22234083601940643,-0.11858363022862643,-0.32785870076144547,-0.3283951983072044,0.08603566557362805,0.38238367374196347,0.349191328511308,0.9227042197078911,-0.020878564359400113,1.0
0.05110459061073757,0.696861387888053,0.039579947823500425,-0.2847901595236947,-0.09643397536650003,0.47264088596292575,-0.2633018062483739,0.11556233255438185,0.32349493611173424,-0.36087731634706766,-0.2698217848377241,0.3791863975615119,-0.1162216459041521,0.1464388484446331,0.21899249972392834,0.5410301448882813,-0.6933388761585556,-0.19653422061147738,0.12024290306499276,0.39717287621955094,-0.08722944908002686,0.0379924273284846,-0.0008745273017215665,-0.1257182397565131,-0.36327422753090033,0.1611692956282689,-0.04059747210861175,0.15287755327628344,-0.6336577098407243,-0.14396348844262227,0.05501935940348005,-0.10042340385512907,0.20070912974562077,0.003289388456726116,0.047768692844268136,0.6244724360047841,-0.0753036334143759,-0.08438769777099618,-0.29802590283347646,0.36951540116233167,-0.14253048586132852,-0.1647248602513425,0.06186535151131084,0.06029416709958383,-0.12852978434414516,-0.017149076131557715,-0.24635243732764545,0.34109346115735895,0.3546360257252912,0.023822184637177474,-0.08814846542535354,0.21295311932282635,0.40346795467636803,-0.5820439244778753,-0.23807137162218742,-0.3227920508204098,-0.37739487907753455,0.09462678664368553,-0.3356340143228251,-0.34280822481261025,0.0
0.460826831932233,0.08732638668130104,-0.2066741537916188,-0.2744733821074987,0.013285232038734048,-0.11353087547756968,0.07128355223209137,0.195127789924132,0.26274527185677293,0.13961702945436694,0.27837384640251667,0.38741073460197456,-0.19571142851381496,-0.07355410329857652,-0.07906557233010594,-0.17518526492142586,0.16734509929047672,0.1862147792870496,-0.08249265109066561,0.2190011109197613,0.39614647873102454,-0.2644237149991541,-0.09779158155387563,-0.14318549525419294,-0.22691800773789392,-0.11767591708278036,-0.1147137246058851,0.4663027762997485,0.13957039301910823,0.2789941347134821,0.15738149241362895,-0.16053317070906856,-0.38714368079932676,-0.4509795694579574,-0.6304749232761835,-0.5767125145196551,0.14585726472548627,0.11049648892938492,-0.05592046126933892,-0.07649412981892284,-0.09374147827957412,-0.4471514945695252,0.2985641228944033,0.08161757906092577,0.14580562533798114,-0.3769071901702531,-0.4232940357007527,0.3321188887866845,0.12391619075602454,0.38421548058719523,-0.14747934947971905,-0.423805811083475,-5.6765523929842595e-05,0.3251765630914502,0.09665733089915689,-0.08232741063892804,-0.45472272138528474,0.17580672886854729,0.11068160167366144,-0.026493014391871534,0.0
0.29407758268040823,0.37377269953521874,0.8399462039391811,0.1690599147410988,-0.25829147183161916,0.013571776791200219,0.1907089572823418,0.07154346031154726,0.025613463475051137,0.06885188213779624,0.16329797039586147,0.07359733312324564,0.23773160643029978,-0.22439862392180654,-0.3090549652051417,-0.37817019239483907,-0.15991270800362076,-0.5790058845777503,-0.1176217600382185,0.2930793206878113,-0.9860179462073904,-0.08508586322855095,0.05163199462194216,-0.05222520069670471,0.15414065770109536,0.030603467628386394,0.10828390772617467,0.05931793532272649,-0.042882197135985664,0.1590489993779758,-0.5288197145887693,-0.08550796456067623,-0.006156695057184664,0.07525337029581046,-0.013111074956996236,-0.20914913699565285,0.2488115673455633,0.021528694156981464,0.0369375328478895,-0.5755604160860869,-0.17136893472230424,0.16746476537259508,0.47695787128235945,-0.3460207729443093,0.09434189276325634,0.2615385809357054,-0.12975221173678034,-0.1036529664118379,0.13766146800415918,-0.11713632917867974,-0.1989284272922945,-0.42075749059287126,0.11131858336968374,0.14787872682738903,-0.3762305232612222,0.17610536190270543,-0.6142916370334172,0.17911793626282999,-0.6081983592433984,-0.27979087653630696,1.0
-0.1100884747050019,-0.26922359611048546,0.18060884156292167,0.04907110035934851,0.2983830198384628,0.7511933198650261,0.0011351726943700778,-0.4460292048580285,-0.16173191830031738,0.041741122918318434,0.07862428267404246,0.2954452950885131,-0.1518902159548569,0.325712011548221,0.05945036814905834,-0.11849987307573462,-0.31738206767965893,-0.30181050844763097,-0.0036555783049658105,0.2548018861541405,0.3544772452712299,-0.22557502666242182,-0.2963317802276342,-0.19483755735304714,0.23935524664171953,-0.03474892020680328,-0.5785929039909727,0.08368832796648286,-0.019135239832034752,-0.17046018083509093,-0.3814651302197504,0.8572742434438003,0.2209513399603025,-0.47934416710045047,-0.15264321218075824,-0.42806258481554676,0.47222684321922215,-0.30930040882086757,0.4398267705969771,-0.145183010531179,-0.274985098137028,0.29282396705810426,-0.31042371317569456,0.049743823699331356,0.1252703487377849,0.13255148386144702,0.049620350195745684,0.3089314888426966,-0.1876561845670811,-0.11209922733669096,0.19043910384803753,0.13965750771898908,0.03965781086552928,-0.4731563837937588,0.0066851046626192736,0.16227971265643293,0.13371440910858176,-0.09943772455039665,-1.1391971585610323,-0.35225020866197715,1.0
0.396344326318585,0.22897794621361423,-0.179548979930416,0.25994695025404085,-0.025942439586553703,-0.458271954946366,-0.020530007403553083,0.05192638788058193,0.33415352862939834,0.28576528731869943,-0.6677244014582133,-0.09667028170634925,0.06329508183172917,0.1026602037884742,-0.06014265453451385,0.07152684373689289,-0.18378072920362568,-0.07636348074903779,0.46966620745745796,0.16734191827305347,-0.041478690395679425,-0.2006875011821632,-0.3687857688357245,-0.027321913030197587,0.10061789482197248,0.14690335307383232,-0.04718296732077933,0.5839969254827768,-0.4692265601541557,-0.42312980107822784,0.4288140899812301,0.04486811627873666,0.7724928563405062,0.11592198920571775,0.046934608521697875,0.1970670460847389,0.5179103485153382,-0.32085455402987156,0.21143291378043524,-0.5772520598224513,0.30760586677761,0.3131252263285205,0.2509893295172477,0.09282839416972576,-0.2493142210567477,0.036389059129100794,-0.4748630833467607,-0.4015247045814426,0.11686443360405539,-0.32498017397602236,0.18631826787206252,0.12618290230638698,-0.24460673895073765,-0.04965046484789678,0.21208137216472334,0.3082360077040489,-0.08003441153902358,0.23546673013508007,-0.18980694436810303,0.16959951052928754,1.0
0.01771290825472884,0.5564566435321352,-0.526146025525638,-0.37474536765748784,0.0870837353392184,0.8975165494060918,-0.005288101161025081,0.3661713773892496,0.19137098988476164,0.3557735994762922,0.1340172535312497,-0.06478861516198775,-0.21224204771694147,0.19011998984943185,-0.4511188552399296,-0.01686125864304818,0.22802467554108866,-0.1717916116373925,-0.2601130122901968,-0.04031055518501051,0.43085281261840747,0.26883497261032707,0.0659977732828176,0.30564027031288354,-0.0282178366629458,0.04732012311190401,-0.1711528423959534,-0.09119230739427008,-0.6368453106173115,-0.049398979135131804,0.7303752063487667,0.14739152095280453,-0.2521219936563618,0.18226514807094268,0.1985379063480814,0.3758692440939044,-0.10881801204099417,0.22535180951997982,0.5720167578987654,-0.22863979637023163,-0.13205418026691892,0.09038385194876745,0.30726589522327213,0.18336986320289236,0.3742287495278184,0.12000292493089916,0.03264399815394578,-0.19380900996094239,-0.10722136845687626,-0.25871294268767375,0.10027649544134001,-0.3363787600105051,0.5103209282476534,-0.1772395212746034,0.7726872827320388,0.0578915697875735,0.49473868043759656,0.0360923720022061,-0.035061143602675156,0.20124890995315214,1.0
